1.078497699999999895e+03	4.259248099999999998e-23
1.079605499999999893e+03	4.180246799999999809e-23
1.080714500000000044e+03	4.294274799999999894e-23
1.081824599999999919e+03	4.286162800000000049e-23
1.082935799999999972e+03	4.230337300000000197e-23
1.084048199999999952e+03	4.199572299999999820e-23
1.085161700000000110e+03	4.217156999999999742e-23
1.086276399999999967e+03	4.365673299999999821e-23
1.087392200000000003e+03	4.219209599999999982e-23
1.088509199999999964e+03	4.318240099999999992e-23
1.089627300000000105e+03	4.240174999999999855e-23
1.090746599999999944e+03	4.327557799999999909e-23
1.091866899999999987e+03	4.366642400000000169e-23
1.092988499999999931e+03	4.229673099999999866e-23
1.094111200000000053e+03	4.239211300000000174e-23
1.095235100000000102e+03	4.367966999999999949e-23
1.096360100000000102e+03	4.331259699999999844e-23
1.097486300000000028e+03	4.378552299999999920e-23
1.098613599999999906e+03	4.328147500000000270e-23
1.099742199999999912e+03	4.300075700000000271e-23
1.100871799999999894e+03	4.255947799999999919e-23
1.102002600000000029e+03	4.313063600000000104e-23
1.103134499999999889e+03	4.288135500000000240e-23
1.104267700000000104e+03	4.348064400000000154e-23
1.105402000000000044e+03	4.407535599999999814e-23
1.106537499999999909e+03	4.334561000000000155e-23
1.107674099999999953e+03	4.269000000000000292e-23
1.108811899999999923e+03	4.396198100000000225e-23
1.109950800000000072e+03	6.313097899999999766e-23
1.111090899999999920e+03	1.723016500000000094e-22
1.112232299999999896e+03	5.924875500000000179e-23
1.113374800000000050e+03	4.340449300000000267e-23
1.114518399999999929e+03	4.360118200000000130e-23
1.115663199999999961e+03	4.300400099999999823e-23
1.116809199999999919e+03	4.294359999999999706e-23
1.117956400000000031e+03	4.414501600000000234e-23
1.119104900000000043e+03	4.342540799999999848e-23
1.120254400000000032e+03	4.377136700000000156e-23
1.121404999999999973e+03	4.392934500000000151e-23
1.122557000000000016e+03	4.384920300000000107e-23
1.123710100000000011e+03	4.493506000000000261e-23
1.124864299999999957e+03	4.412679600000000086e-23
1.126019800000000032e+03	4.513150899999999838e-23
1.127176400000000058e+03	4.435639900000000018e-23
1.128334200000000010e+03	4.421226199999999814e-23
1.129493300000000090e+03	4.313103899999999770e-23
1.130653399999999920e+03	4.449360999999999757e-23
1.131814800000000105e+03	4.407926600000000147e-23
1.132977399999999989e+03	4.401350700000000145e-23
1.134141200000000026e+03	4.526415100000000096e-23
1.135306299999999965e+03	4.429459299999999877e-23
1.136472400000000107e+03	4.488410899999999889e-23
1.137639799999999923e+03	4.449527000000000122e-23
1.138808299999999917e+03	4.474471399999999953e-23
1.139978100000000040e+03	4.452023299999999714e-23
1.141149200000000064e+03	4.467861399999999963e-23
1.142321300000000065e+03	4.464740400000000107e-23
1.143494799999999941e+03	4.466175099999999900e-23
1.144669300000000021e+03	4.503944500000000213e-23
1.145845100000000002e+03	4.411360999999999938e-23
1.147022099999999909e+03	4.370522600000000095e-23
1.148200299999999970e+03	4.718606200000000166e-23
1.149379799999999932e+03	5.048952399999999808e-23
1.150560400000000072e+03	4.617638300000000233e-23
1.151742199999999912e+03	4.931596800000000061e-23
1.152925300000000107e+03	4.592740300000000015e-23
1.154109600000000000e+03	4.512869399999999968e-23
1.155295000000000073e+03	4.417227600000000004e-23
1.156481800000000021e+03	4.534549499999999856e-23
1.157669699999999921e+03	4.523987300000000256e-23
1.158858899999999949e+03	4.549739500000000281e-23
1.160049199999999928e+03	4.475118599999999861e-23
1.161240800000000036e+03	4.582327699999999909e-23
1.162433700000000044e+03	4.509366499999999836e-23
1.163627700000000004e+03	4.536426000000000029e-23
1.164823000000000093e+03	4.578118000000000128e-23
1.166019500000000107e+03	4.545716000000000269e-23
1.167217200000000048e+03	4.530258399999999971e-23
1.168416099999999915e+03	4.600620700000000122e-23
1.169616299999999910e+03	4.585582500000000289e-23
1.170817700000000059e+03	4.555516500000000101e-23
1.172020500000000084e+03	4.627782800000000056e-23
1.173224400000000060e+03	4.700114099999999831e-23
1.174429399999999987e+03	4.564468499999999980e-23
1.175635899999999992e+03	4.622406199999999814e-23
1.176843499999999949e+03	4.720411100000000161e-23
1.178052200000000084e+03	4.883422900000000053e-23
1.179262300000000096e+03	4.874369599999999854e-23
1.180473799999999983e+03	4.979518199999999883e-23
1.181686300000000074e+03	4.905785599999999846e-23
1.182900100000000066e+03	4.820649199999999803e-23
1.184115199999999959e+03	4.907759600000000044e-23
1.185331500000000005e+03	4.863839600000000095e-23
1.186549099999999953e+03	4.658357799999999781e-23
1.187767900000000054e+03	4.667295900000000251e-23
1.188987900000000081e+03	4.708582300000000151e-23
1.190209200000000010e+03	4.689608899999999957e-23
1.191431900000000041e+03	4.772593599999999951e-23
1.192655600000000049e+03	4.672129100000000016e-23
1.193880699999999933e+03	4.670729600000000173e-23
1.195107199999999921e+03	4.733101400000000204e-23
1.196334700000000112e+03	4.665856700000000294e-23
1.197563599999999951e+03	4.722537299999999869e-23
1.198793699999999944e+03	4.720193999999999972e-23
1.200025100000000066e+03	4.684361800000000122e-23
1.201257800000000088e+03	4.650163999999999738e-23
1.202491700000000037e+03	4.736586199999999950e-23
1.203726899999999887e+03	4.729189599999999989e-23
1.204963400000000092e+03	4.692711399999999923e-23
1.206201199999999972e+03	4.723073699999999894e-23
1.207440100000000029e+03	4.680813200000000246e-23
1.208680399999999963e+03	4.736951600000000212e-23
1.209922000000000025e+03	4.888001500000000027e-23
1.211164800000000014e+03	4.780298300000000084e-23
1.212408799999999928e+03	4.758737099999999903e-23
1.213654299999999921e+03	4.806928999999999979e-23
1.214900900000000092e+03	4.778485199999999948e-23
1.216148799999999937e+03	4.759150500000000150e-23
1.217398100000000113e+03	4.789301700000000151e-23
1.218648599999999988e+03	4.726313699999999775e-23
1.219900399999999991e+03	4.775751000000000036e-23
1.221153399999999920e+03	4.786192300000000051e-23
1.222407799999999952e+03	4.836812899999999882e-23
1.223663500000000113e+03	4.827980500000000167e-23
1.224920399999999972e+03	4.720728299999999803e-23
1.226178599999999960e+03	4.756197000000000126e-23
1.227438100000000077e+03	4.712635800000000081e-23
1.228699000000000069e+03	4.733095100000000209e-23
1.229961099999999988e+03	4.769364700000000004e-23
1.231224500000000035e+03	4.801460899999999931e-23
1.232489299999999957e+03	4.799666699999999777e-23
1.233755200000000059e+03	4.849476699999999939e-23
1.235022600000000011e+03	4.729813099999999974e-23
1.236291099999999915e+03	4.783818800000000191e-23
1.237560999999999922e+03	4.802422400000000276e-23
1.238832300000000032e+03	4.824976499999999870e-23
1.240104700000000093e+03	4.681112599999999867e-23
1.241378699999999981e+03	4.899301700000000060e-23
1.242653800000000047e+03	4.827114299999999922e-23
1.243930200000000013e+03	4.909125300000000262e-23
1.245208000000000084e+03	4.815833600000000012e-23
1.246487100000000055e+03	4.776234099999999726e-23
1.247767499999999927e+03	4.871224299999999935e-23
1.249049099999999953e+03	4.975749300000000250e-23
1.250332200000000057e+03	4.882714200000000256e-23
1.251616500000000087e+03	4.874805699999999791e-23
1.252902100000000019e+03	4.912418900000000254e-23
1.254189100000000053e+03	4.903180399999999930e-23
1.255477399999999989e+03	4.792530100000000275e-23
1.256767000000000053e+03	5.476748199999999788e-23
1.258057999999999993e+03	4.798249899999999735e-23
1.259350200000000086e+03	4.835855199999999831e-23
1.260643800000000056e+03	4.894100000000000194e-23
1.261938699999999926e+03	4.879758800000000084e-23
1.263234999999999900e+03	4.884800600000000121e-23
1.264532600000000002e+03	4.855489000000000062e-23
1.265831500000000005e+03	4.864628800000000081e-23
1.267131800000000112e+03	4.943089800000000220e-23
1.268433299999999917e+03	4.913427099999999989e-23
1.269736300000000028e+03	4.849387699999999832e-23
1.271040500000000065e+03	4.857812700000000107e-23
1.272346199999999953e+03	4.919394000000000142e-23
1.273653099999999995e+03	4.970420099999999854e-23
1.274961399999999912e+03	5.083209199999999794e-23
1.276270999999999958e+03	5.018002899999999764e-23
1.277582000000000107e+03	5.049070800000000281e-23
1.278894399999999905e+03	5.010802199999999768e-23
1.280208000000000084e+03	5.117308800000000284e-23
1.281523100000000113e+03	5.031170600000000230e-23
1.282839500000000044e+03	5.026097899999999773e-23
1.284157099999999900e+03	4.972823899999999995e-23
1.285476200000000063e+03	4.949389999999999936e-23
1.286796599999999899e+03	4.988410199999999927e-23
1.288118400000000065e+03	5.007494300000000275e-23
1.289441700000000083e+03	4.925657600000000171e-23
1.290766100000000051e+03	5.077467199999999878e-23
1.292092000000000098e+03	5.044974099999999718e-23
1.293419200000000046e+03	5.126323899999999836e-23
1.294747800000000097e+03	5.016385100000000041e-23
1.296077800000000025e+03	5.046128999999999742e-23
1.297409100000000080e+03	5.215168899999999902e-23
1.298741800000000012e+03	5.328834899999999927e-23
1.300075800000000072e+03	5.472806500000000561e-23
1.301411299999999983e+03	5.495601999999999819e-23
1.302748000000000047e+03	5.310504300000000381e-23
1.304086299999999937e+03	5.301507500000000085e-23
1.305425799999999981e+03	5.169786400000000166e-23
1.306766699999999901e+03	5.266658500000000039e-23
1.308108999999999924e+03	5.272877600000000015e-23
1.309452800000000025e+03	5.313868700000000366e-23
1.310797900000000027e+03	5.005531300000000281e-23
1.312144299999999930e+03	5.021809300000000175e-23
1.313492099999999937e+03	5.057400800000000230e-23
1.314841300000000047e+03	5.051736499999999853e-23
1.316191900000000032e+03	5.173868899999999780e-23
1.317543799999999919e+03	5.063189799999999898e-23
1.318897200000000112e+03	5.068774900000000094e-23
1.320251999999999953e+03	5.121509699999999783e-23
1.321608199999999897e+03	5.054793500000000120e-23
1.322965699999999970e+03	5.093069000000000179e-23
1.324324699999999893e+03	5.062433399999999892e-23
1.325684899999999971e+03	5.140841200000000013e-23
1.327046800000000076e+03	5.450310699999999526e-23
1.328409900000000107e+03	9.491487300000000206e-23
1.329774400000000014e+03	7.414611600000000546e-23
1.331140400000000000e+03	5.450411700000000070e-23
1.332507700000000114e+03	8.174321899999999852e-23
1.333876500000000078e+03	5.229041499999999870e-23
1.335246599999999944e+03	5.494435099999999945e-23
1.336618199999999888e+03	7.942870699999999595e-23
1.337991099999999960e+03	8.242596200000000354e-23
1.339365500000000111e+03	6.431813299999999830e-23
1.340741299999999910e+03	8.845568000000000581e-23
1.342118500000000040e+03	1.033575699999999950e-22
1.343497100000000046e+03	8.414466300000000396e-23
1.344877099999999928e+03	1.514803899999999953e-22
1.346258499999999913e+03	2.578431100000000190e-22
1.347641499999999951e+03	7.494070099999999991e-23
1.349025799999999890e+03	8.371929600000000053e-23
1.350411499999999933e+03	7.052331900000000283e-23
1.351798600000000079e+03	5.206267399999999707e-23
1.353187100000000100e+03	5.253292300000000180e-23
1.354577099999999973e+03	5.222785499999999843e-23
1.355968499999999949e+03	5.659471099999999945e-23
1.357361499999999978e+03	1.095817200000000093e-22
1.358755599999999959e+03	9.451095100000000002e-23
1.360151399999999967e+03	5.233580900000000140e-23
1.361548600000000079e+03	5.140212000000000173e-23
1.362947100000000091e+03	5.247566200000000138e-23
1.364347199999999930e+03	5.301246900000000075e-23
1.365748499999999922e+03	5.205536900000000135e-23
1.367151499999999942e+03	5.202714100000000208e-23
1.368555800000000090e+03	5.135119099999999725e-23
1.369961499999999887e+03	5.320365699999999962e-23
1.371368799999999965e+03	5.340919600000000324e-23
1.372777499999999918e+03	5.355477599999999671e-23
1.374187500000000000e+03	5.415413399999999719e-23
1.375599099999999908e+03	5.279018099999999948e-23
1.377012099999999919e+03	5.315951900000000075e-23
1.378426600000000008e+03	5.366996199999999901e-23
1.379842499999999973e+03	5.231894699999999806e-23
1.381259900000000016e+03	5.321654400000000511e-23
1.382678699999999935e+03	5.338942400000000557e-23
1.384098999999999933e+03	5.318410000000000196e-23
1.385520800000000008e+03	5.224890800000000279e-23
1.386943800000000010e+03	5.396531200000000143e-23
1.388368500000000040e+03	5.327729900000000036e-23
1.389794699999999921e+03	5.401537599999999595e-23
1.391222299999999905e+03	5.328258699999999471e-23
1.392651399999999967e+03	5.335973199999999530e-23
1.394081899999999905e+03	5.405385399999999634e-23
1.395513899999999921e+03	5.403512299999999662e-23
1.396947300000000041e+03	5.383211399999999897e-23
1.398382200000000012e+03	5.322861000000000498e-23
1.399818700000000035e+03	5.418575099999999921e-23
1.401256599999999935e+03	5.426197400000000306e-23
1.402695899999999938e+03	5.422070699999999826e-23
1.404136700000000019e+03	5.502228499999999822e-23
1.405579099999999926e+03	5.361413000000000440e-23
1.407022899999999936e+03	5.428478200000000081e-23
1.408468100000000049e+03	5.406898700000000056e-23
1.409914899999999989e+03	5.488867700000000042e-23
1.411363200000000006e+03	5.404888100000000170e-23
1.412813000000000102e+03	5.590453400000000105e-23
1.414264200000000073e+03	5.576629399999999674e-23
1.415716899999999896e+03	5.611458599999999821e-23
1.417171100000000024e+03	5.742766699999999586e-23
1.418626800000000003e+03	5.776028199999999602e-23
1.420084100000000035e+03	5.929811899999999824e-23
1.421542699999999968e+03	5.897574000000000183e-23
1.423002899999999954e+03	5.857025299999999764e-23
1.424464600000000019e+03	6.291241399999999447e-23
1.425927899999999909e+03	5.756207599999999464e-23
1.427392599999999902e+03	5.627073599999999662e-23
1.428858799999999974e+03	5.545358899999999692e-23
1.430326499999999896e+03	5.486280800000000558e-23
1.431795800000000099e+03	5.601607900000000081e-23
1.433266499999999951e+03	5.512470999999999493e-23
1.434738599999999906e+03	5.474794400000000169e-23
1.436212399999999889e+03	5.451539400000000239e-23
1.437687699999999950e+03	5.562733500000000464e-23
1.439164600000000064e+03	5.486771800000000027e-23
1.440642800000000079e+03	5.540726799999999925e-23
1.442122699999999895e+03	5.574292499999999501e-23
1.443604000000000042e+03	5.636324699999999974e-23
1.445086800000000039e+03	5.510848499999999559e-23
1.446571200000000090e+03	5.639790599999999737e-23
1.448057099999999991e+03	5.487495100000000277e-23
1.449544599999999946e+03	5.678559099999999729e-23
1.451033599999999979e+03	5.562886200000000384e-23
1.452523999999999887e+03	5.598782500000000139e-23
1.454016100000000051e+03	5.576604199999999696e-23
1.455509600000000091e+03	5.633750499999999621e-23
1.457004799999999932e+03	5.531298300000000125e-23
1.458501299999999901e+03	5.718958800000000206e-23
1.459999499999999898e+03	5.623328700000000316e-23
1.461499299999999948e+03	5.572393499999999683e-23
1.463000500000000102e+03	5.548027799999999420e-23
1.464503300000000081e+03	5.675629499999999674e-23
1.466007599999999911e+03	5.614496600000000376e-23
1.467513400000000047e+03	5.571552300000000546e-23
1.469020899999999983e+03	5.667738999999999865e-23
1.470529800000000023e+03	5.578765600000000530e-23
1.472040400000000091e+03	5.720278399999999999e-23
1.473552500000000009e+03	5.622197800000000578e-23
1.475066000000000031e+03	5.610068899999999904e-23
1.476581300000000056e+03	5.670122000000000463e-23
1.478097999999999956e+03	5.554936399999999433e-23
1.479616299999999910e+03	5.672243800000000325e-23
1.481136099999999942e+03	5.752039899999999450e-23
1.482657600000000002e+03	5.638698899999999703e-23
1.484180499999999938e+03	5.724798300000000147e-23
1.485705099999999902e+03	5.668412400000000570e-23
1.487231199999999944e+03	5.626437400000000547e-23
1.488758900000000040e+03	5.705536800000000312e-23
1.490288099999999986e+03	5.647006499999999738e-23
1.491818999999999960e+03	5.673431500000000329e-23
1.493351300000000037e+03	5.677393400000000134e-23
1.494885299999999916e+03	5.722200699999999647e-23
1.496420800000000099e+03	5.696520500000000481e-23
1.497957900000000109e+03	5.714748800000000062e-23
1.499496599999999944e+03	5.655896700000000540e-23
1.501036900000000060e+03	5.713062600000000316e-23
1.502578700000000026e+03	5.696790000000000502e-23
1.504122200000000021e+03	5.684391599999999807e-23
1.505667200000000093e+03	5.716110699999999985e-23
1.507213899999999967e+03	5.799065500000000379e-23
1.508762099999999919e+03	5.768315000000000138e-23
1.510311899999999923e+03	5.814270299999999541e-23
1.511863200000000006e+03	5.911387900000000325e-23
1.513416099999999915e+03	5.761576300000000515e-23
1.514970800000000054e+03	5.811732700000000051e-23
1.516527000000000044e+03	5.786496700000000060e-23
1.518084700000000112e+03	5.791318800000000479e-23
1.519644000000000005e+03	5.841891099999999961e-23
1.521205099999999902e+03	5.807328300000000584e-23
1.522767599999999902e+03	6.005187200000000374e-23
1.524331799999999930e+03	5.775482300000000014e-23
1.525897600000000011e+03	5.796275399999999528e-23
1.527464999999999918e+03	5.909053499999999851e-23
1.529033899999999903e+03	5.891326800000000438e-23
1.530604599999999891e+03	5.761121899999999558e-23
1.532176899999999932e+03	5.856362600000000075e-23
1.533750700000000052e+03	5.892361199999999795e-23
1.535326199999999972e+03	5.944041699999999912e-23
1.536903199999999970e+03	5.954416800000000416e-23
1.538481899999999996e+03	6.153381999999999518e-23
1.540062300000000050e+03	6.402311200000000473e-23
1.541644199999999955e+03	6.327896999999999588e-23
1.543227799999999888e+03	6.401119700000000173e-23
1.544813000000000102e+03	6.134569900000000065e-23
1.546399799999999914e+03	6.063073800000000384e-23
1.547988299999999981e+03	6.091778899999999706e-23
1.549578400000000101e+03	6.146875500000000358e-23
1.551170000000000073e+03	6.072429700000000360e-23
1.552763400000000047e+03	6.022868400000000088e-23
1.554358400000000074e+03	6.069601199999999991e-23
1.555954999999999927e+03	6.165043299999999695e-23
1.557553300000000036e+03	5.982304599999999982e-23
1.559153199999999970e+03	5.868835499999999566e-23
1.560754799999999932e+03	5.898803300000000449e-23
1.562357899999999972e+03	6.077831199999999628e-23
1.563962800000000016e+03	6.071276699999999896e-23
1.565569300000000112e+03	6.119296300000000200e-23
1.567177500000000009e+03	6.075665999999999675e-23
1.568787199999999984e+03	6.005816399999999626e-23
1.570398699999999963e+03	5.914187999999999973e-23
1.572011799999999994e+03	5.977440800000000159e-23
1.573626600000000053e+03	6.046261599999999801e-23
1.575242899999999963e+03	5.967379299999999637e-23
1.576861100000000079e+03	5.938475500000000287e-23
1.578480800000000045e+03	5.967933400000000542e-23
1.580102200000000039e+03	6.122504099999999652e-23
1.581725300000000061e+03	5.983749799999999569e-23
1.583349999999999909e+03	6.051959700000000391e-23
1.584976400000000012e+03	6.073552399999999956e-23
1.586604499999999916e+03	5.982423899999999782e-23
1.588234300000000076e+03	6.193744599999999897e-23
1.589865700000000061e+03	6.033042900000000416e-23
1.591498800000000074e+03	6.050768200000000091e-23
1.593133499999999913e+03	6.166010099999999803e-23
1.594769999999999982e+03	6.047455700000000117e-23
1.596408200000000079e+03	6.140114599999999691e-23
1.598048000000000002e+03	6.090520500000000027e-23
1.599689499999999953e+03	6.051563400000000296e-23
1.601332599999999957e+03	6.102405199999999799e-23
1.602977499999999964e+03	6.160478599999999718e-23
1.604624099999999999e+03	6.075665999999999675e-23
1.606272500000000036e+03	6.307284399999999988e-23
1.607922399999999925e+03	6.136286399999999505e-23
1.609574000000000069e+03	6.173783199999999959e-23
1.611227399999999989e+03	6.070684800000000200e-23
1.612882399999999961e+03	6.091405899999999442e-23
1.614539199999999937e+03	5.984483700000000519e-23
1.616197599999999966e+03	6.126678799999999529e-23
1.617857799999999997e+03	6.127801500000000300e-23
1.619519700000000057e+03	6.216273200000000325e-23
1.621183199999999943e+03	6.231749300000000514e-23
1.622848400000000083e+03	6.186160800000000523e-23
1.624515400000000000e+03	6.137240699999999941e-23
1.626184099999999944e+03	6.276460700000000373e-23
1.627854499999999916e+03	6.171515100000000489e-23
1.629526599999999917e+03	6.159638000000000132e-23
1.631200399999999945e+03	6.259433899999999888e-23
1.632876099999999951e+03	6.268204799999999714e-23
1.634553300000000036e+03	6.197409899999999557e-23
1.636232299999999896e+03	6.227510300000000097e-23
1.637913099999999986e+03	6.049372300000000497e-23
1.639595600000000104e+03	6.301756700000000199e-23
1.641279700000000048e+03	6.326651799999999449e-23
1.642965599999999995e+03	6.221058100000000330e-23
1.644653299999999945e+03	6.288260799999999885e-23
1.646342699999999923e+03	6.272453299999999694e-23
1.648033799999999928e+03	6.209158900000000421e-23
1.649726699999999937e+03	6.293255300000000393e-23
1.651421299999999974e+03	6.401302699999999786e-23
1.653117600000000039e+03	6.278590000000000507e-23
1.654815700000000106e+03	6.377484800000000434e-23
1.656515400000000000e+03	6.429793799999999934e-23
1.658217000000000098e+03	6.513534900000000522e-23
1.659920299999999997e+03	6.761935200000000549e-23
1.661625399999999900e+03	6.857326799999999980e-23
1.663332200000000057e+03	6.759780700000000437e-23
1.665040799999999990e+03	6.611394700000000363e-23
1.666751099999999951e+03	6.581541599999999976e-23
1.668463099999999940e+03	6.523455000000000517e-23
1.670176999999999907e+03	6.527779800000000297e-23
1.671892599999999902e+03	6.596157000000000316e-23
1.673609999999999900e+03	6.601615900000000578e-23
1.675329099999999926e+03	6.504414400000000578e-23
1.677049899999999980e+03	6.508704499999999643e-23
1.678772600000000011e+03	6.369933800000000452e-23
1.680497100000000046e+03	6.497829599999999977e-23
1.682223300000000108e+03	6.556699499999999521e-23
1.683951199999999972e+03	6.508656600000000563e-23
1.685681000000000040e+03	6.408435899999999674e-23
1.687412499999999909e+03	6.435410499999999831e-23
1.689145800000000008e+03	6.505951099999999972e-23
1.690880900000000111e+03	6.462267799999999476e-23
1.692617799999999988e+03	6.543825200000000221e-23
1.694356399999999894e+03	6.403794899999999896e-23
1.696096800000000030e+03	6.556217900000000473e-23
1.697839099999999917e+03	6.474936199999999427e-23
1.699583000000000084e+03	6.557781100000000441e-23
1.701328899999999976e+03	6.537682199999999413e-23
1.703076399999999921e+03	6.432624299999999592e-23
1.704825800000000072e+03	6.511752699999999630e-23
1.706576999999999998e+03	6.544602099999999994e-23
1.708330099999999902e+03	6.513878800000000196e-23
1.710084800000000087e+03	6.464680999999999451e-23
1.711841400000000021e+03	6.537915700000000473e-23
1.713599899999999934e+03	6.610064899999999964e-23
1.715359999999999900e+03	6.518793699999999842e-23
1.717122100000000046e+03	6.612735100000000287e-23
1.718885899999999992e+03	6.720207000000000268e-23
1.720651499999999942e+03	6.613778300000000513e-23
1.722418899999999894e+03	6.444250200000000360e-23
1.724188200000000052e+03	6.498095900000000430e-23
1.725959200000000010e+03	6.576001300000000197e-23
1.727732199999999921e+03	6.665222699999999553e-23
1.729506800000000112e+03	6.538740599999999644e-23
1.731283400000000029e+03	6.636675399999999867e-23
1.733061799999999948e+03	6.756302699999999920e-23
1.734841899999999896e+03	6.626162099999999580e-23
1.736624000000000024e+03	6.579611800000000055e-23
1.738407799999999952e+03	6.646711000000000542e-23
1.740193500000000085e+03	6.646909200000000160e-23
1.741981099999999969e+03	6.596565999999999541e-23
1.743770400000000109e+03	6.588977100000000452e-23
1.745561599999999999e+03	6.582373399999999868e-23
1.747354599999999891e+03	6.674879699999999839e-23
1.749149499999999989e+03	6.700838199999999895e-23
1.750946200000000090e+03	6.641517800000000006e-23
1.752744799999999941e+03	6.657303800000000199e-23
1.754545200000000023e+03	6.516763500000000104e-23
1.756347400000000107e+03	6.621252900000000376e-23
1.758151599999999917e+03	6.727468299999999650e-23
1.759957499999999982e+03	6.676823400000000344e-23
1.761765400000000000e+03	6.963647599999999645e-23
1.763575100000000020e+03	7.919048999999999947e-23
1.765386600000000044e+03	6.680931199999999665e-23
1.767200000000000045e+03	6.783511499999999830e-23
1.769015300000000025e+03	6.760057100000000004e-23
1.770832400000000007e+03	6.790145500000000107e-23
1.772651399999999967e+03	6.774859899999999805e-23
1.774472199999999930e+03	8.001094900000000461e-23
1.776294900000000098e+03	8.266042400000000039e-23
1.778119500000000016e+03	8.655348399999999835e-23
1.779945999999999913e+03	1.586940400000000078e-22
1.781774300000000039e+03	1.242139499999999993e-22
1.783604599999999891e+03	7.673984000000000489e-23
1.785436599999999999e+03	7.548368900000000422e-23
1.787270600000000059e+03	9.843781200000000197e-23
1.789106600000000071e+03	9.071444799999999896e-23
1.790944300000000112e+03	8.486050599999999999e-23
1.792783899999999903e+03	7.206742300000000058e-23
1.794625500000000102e+03	8.925505500000000233e-23
1.796469000000000051e+03	7.111356999999999445e-23
1.798314200000000028e+03	6.841769199999999958e-23
1.800161499999999933e+03	6.988124300000000425e-23
1.802010600000000068e+03	7.130176099999999936e-23
1.803861599999999953e+03	7.065187200000000458e-23
1.805714500000000044e+03	7.432956099999999501e-23
1.807569300000000112e+03	7.636897399999999538e-23
1.809425999999999931e+03	7.333303999999999654e-23
1.811284699999999930e+03	7.880611899999999958e-23
1.813145299999999907e+03	7.015601299999999761e-23
1.815007700000000114e+03	7.046447699999999654e-23
1.816872100000000046e+03	7.014296200000000104e-23
1.818738399999999956e+03	7.251157099999999771e-23
1.820606600000000071e+03	7.051195999999999971e-23
1.822476699999999937e+03	7.102330600000000500e-23
1.824348799999999983e+03	7.041952399999999932e-23
1.826222700000000032e+03	7.145858599999999885e-23
1.828098600000000033e+03	7.208667100000000580e-23
1.829976400000000012e+03	7.174948000000000040e-23
1.831856099999999969e+03	7.152488900000000184e-23
1.833737800000000107e+03	7.136708500000000117e-23
1.835621499999999969e+03	7.254823700000000027e-23
1.837507000000000062e+03	7.163775299999999949e-23
1.839394399999999905e+03	7.251157099999999771e-23
1.841283799999999928e+03	7.343713799999999697e-23
1.843175199999999904e+03	7.281222099999999727e-23
1.845068500000000085e+03	7.413100699999999506e-23
1.846963700000000017e+03	7.339898900000000544e-23
1.848861000000000104e+03	8.152209800000000097e-23
1.850760099999999966e+03	7.503796400000000215e-23
1.852661100000000033e+03	7.527104999999999668e-23
1.854564200000000028e+03	7.364650199999999885e-23
1.856469200000000001e+03	7.603120299999999628e-23
1.858376199999999926e+03	7.511274800000000373e-23
1.860285000000000082e+03	7.384203799999999702e-23
1.862195899999999938e+03	7.470863700000000186e-23
1.864108799999999974e+03	7.478507999999999805e-23
1.866023599999999988e+03	7.480639899999999955e-23
1.867940399999999954e+03	7.406693299999999568e-23
1.869859099999999899e+03	7.483641900000000375e-23
1.871779800000000023e+03	7.348551699999999673e-23
1.873702500000000100e+03	7.615934499999999952e-23
1.875627199999999903e+03	3.921111799999999894e-22
1.877553799999999910e+03	7.402157700000000181e-23
1.879482400000000098e+03	7.214716700000000259e-23
1.881413000000000011e+03	7.309917099999999935e-23
1.883345600000000104e+03	7.493958300000000464e-23
1.885280199999999923e+03	7.392713399999999649e-23
1.887216699999999946e+03	7.418329299999999450e-23
1.889155299999999897e+03	7.322641099999999873e-23
1.891095800000000054e+03	7.444747899999999730e-23
1.893038299999999936e+03	7.397468699999999829e-23
1.894982799999999997e+03	7.438261599999999974e-23
1.896929300000000012e+03	7.451060699999999435e-23
1.898877799999999979e+03	7.639756299999999917e-23
1.900828400000000101e+03	7.918060699999999839e-23
1.902780899999999974e+03	7.891729199999999519e-23
1.904735500000000002e+03	7.679668200000000494e-23
1.906692000000000007e+03	7.592588700000000085e-23
1.908650499999999965e+03	7.536619300000000006e-23
1.910611100000000079e+03	7.421556100000000378e-23
1.912573599999999942e+03	7.499614200000000065e-23
1.914538199999999961e+03	7.317065399999999511e-23
1.916504899999999907e+03	7.476898099999999860e-23
1.918473500000000058e+03	7.447274800000000555e-23
1.920444099999999935e+03	7.292537499999999765e-23
1.922416699999999992e+03	7.375780000000000294e-23
1.924391499999999951e+03	7.470677499999999830e-23
1.926368199999999888e+03	7.392461600000000508e-23
1.928346900000000005e+03	7.269556500000000020e-23
1.930327800000000025e+03	7.432179199999999728e-23
1.932310500000000047e+03	7.449712700000000096e-23
1.934295399999999972e+03	7.539606299999999879e-23
1.936282300000000077e+03	7.455964900000000415e-23
1.938271199999999908e+03	7.577510699999999821e-23
1.940262199999999893e+03	7.360831400000000120e-23
1.942255200000000059e+03	7.428007699999999419e-23
1.944250399999999900e+03	7.476704999999999957e-23
1.946247399999999971e+03	7.367753899999999542e-23
1.948246699999999919e+03	8.355259399999999548e-23
1.950247900000000072e+03	8.227860899999999486e-23
1.952251199999999926e+03	7.480264399999999992e-23
1.954256499999999960e+03	7.540222200000000450e-23
1.956263899999999921e+03	7.524486600000000212e-23
1.958273300000000063e+03	7.448682799999999728e-23
1.960284900000000107e+03	7.400253699999999789e-23
